ts_event,open,high,low,close,volume,rtype,publisher_id,instrument_id,symbol
2025-11-24 18:00:00+00:00,4091.8,4092.3,4086.5,4088.8,2014,33.0,1.0,39231.0,GC
2025-11-24 18:15:00+00:00,4088.6,4094.7,4088.1,4094.5,2519,33.0,1.0,39231.0,GC
2025-11-24 18:30:00+00:00,4094.5,4114.0,4094.5,4111.7,8002,33.0,1.0,39231.0,GC
2025-11-24 18:45:00+00:00,4111.6,4126.4,4109.0,4119.3,6898,33.0,1.0,39231.0,GC
2025-11-24 19:00:00+00:00,4119.4,4123.3,4115.5,4115.7,1993,33.0,1.0,39231.0,GC
2025-11-24 19:15:00+00:00,4115.8,4119.8,4113.8,4118.4,3808,33.0,1.0,39231.0,GC
2025-11-24 19:30:00+00:00,4118.7,4119.0,4113.0,4115.1,1628,33.0,1.0,39231.0,GC
2025-11-24 19:45:00+00:00,4115.2,4120.4,4115.1,4117.4,1454,33.0,1.0,39231.0,GC
2025-11-24 20:00:00+00:00,4117.4,4122.9,4117.0,4120.4,2460,33.0,1.0,39231.0,GC
2025-11-24 20:15:00+00:00,4120.4,4158.3,4119.7,4122.8,1135,33.0,1.0,39231.0,GC
2025-11-24 20:30:00+00:00,4123.3,4132.9,4123.0,4130.4,2625,33.0,1.0,39231.0,GC
2025-11-24 20:45:00+00:00,4130.5,4131.6,4127.2,4130.5,1983,33.0,1.0,39231.0,GC
2025-11-24 21:00:00+00:00,4130.3,4132.1,4128.2,4130.0,790,33.0,1.0,39231.0,GC
2025-11-24 21:15:00+00:00,4166.5,4166.9,4129.1,4130.4,389,33.0,1.0,42001025.0,GC
2025-11-24 21:30:00+00:00,4130.3,4167.8,4129.0,4137.2,1020,33.0,1.0,39231.0,GC
2025-11-24 21:45:00+00:00,4137.4,4137.9,4131.5,4133.8,1016,33.0,1.0,39231.0,GC
2025-11-24 23:00:00+00:00,4133.5,4173.5,4131.7,4164.2,1081,33.0,1.0,39231.0,GC
2025-11-24 23:15:00+00:00,4164.3,4168.3,4162.7,4166.2,664,33.0,1.0,42001025.0,GC
2025-11-24 23:30:00+00:00,4166.2,4171.4,4128.7,4171.0,651,33.0,1.0,42001025.0,GC
2025-11-24 23:45:00+00:00,4170.7,4179.2,4170.4,4178.4,1684,33.0,1.0,42001025.0,GC
2025-11-25 00:00:00+00:00,4178.6,4179.5,4170.7,4171.1,1361,33.0,1.0,42001025.0,GC
2025-11-25 00:15:00+00:00,4171.0,4174.8,4168.3,4169.8,925,33.0,1.0,42001025.0,GC
2025-11-25 00:30:00+00:00,4169.6,4171.2,4166.0,4168.9,879,33.0,1.0,42001025.0,GC
2025-11-25 00:45:00+00:00,4169.1,4170.1,4161.6,4163.2,1105,33.0,1.0,42001025.0,GC
2025-11-25 01:00:00+00:00,4163.5,4170.8,4158.5,4163.0,2845,33.0,1.0,42001025.0,GC
2025-11-25 01:15:00+00:00,4163.1,4163.7,4157.3,4162.2,2091,33.0,1.0,42001025.0,GC
2025-11-25 01:30:00+00:00,4162.3,4173.6,4162.3,4171.2,2500,33.0,1.0,42001025.0,GC
2025-11-25 01:45:00+00:00,4170.8,4171.8,4166.6,4168.8,1289,33.0,1.0,42001025.0,GC
2025-11-25 02:00:00+00:00,4168.5,4176.8,4166.8,4171.2,1728,33.0,1.0,42001025.0,GC
2025-11-25 02:15:00+00:00,4171.2,4179.8,4170.3,4178.2,1499,33.0,1.0,42001025.0,GC
2025-11-25 02:30:00+00:00,4178.0,4185.9,4177.3,4185.4,1754,33.0,1.0,42001025.0,GC
2025-11-25 02:45:00+00:00,4185.2,4189.0,4183.1,4184.2,2093,33.0,1.0,42001025.0,GC
2025-11-25 03:00:00+00:00,4184.0,4184.2,4179.0,4179.8,2018,33.0,1.0,42001025.0,GC
2025-11-25 03:15:00+00:00,4179.8,4181.7,4173.0,4179.3,1763,33.0,1.0,42001025.0,GC
2025-11-25 03:30:00+00:00,4179.3,4180.0,4140.5,4141.3,1123,33.0,1.0,42001025.0,GC
2025-11-25 03:45:00+00:00,4178.7,4179.5,4141.8,4176.7,704,33.0,1.0,42001025.0,GC
2025-11-25 04:00:00+00:00,4176.6,4179.8,4173.5,4178.6,789,33.0,1.0,42001025.0,GC
2025-11-25 04:15:00+00:00,4179.0,4181.7,4178.2,4180.3,652,33.0,1.0,42001025.0,GC
2025-11-25 04:30:00+00:00,4179.6,4182.9,4177.0,4179.7,582,33.0,1.0,42001025.0,GC
2025-11-25 04:45:00+00:00,4179.6,4180.5,4174.6,4175.1,379,33.0,1.0,42001025.0,GC
2025-11-25 05:00:00+00:00,4175.4,4182.4,4140.4,4180.6,418,33.0,1.0,42001025.0,GC
2025-11-25 05:15:00+00:00,4181.0,4181.6,4177.3,4178.3,508,33.0,1.0,42001025.0,GC
2025-11-25 05:30:00+00:00,4177.9,4181.2,4175.4,4180.3,637,33.0,1.0,42001025.0,GC
2025-11-25 05:45:00+00:00,4180.3,4186.9,4178.2,4185.1,1305,33.0,1.0,42001025.0,GC
2025-11-25 06:00:00+00:00,4185.2,4186.6,4143.4,4181.6,805,33.0,1.0,42001025.0,GC
2025-11-25 06:15:00+00:00,4181.3,4183.4,4174.2,4174.8,809,33.0,1.0,42001025.0,GC
2025-11-25 06:30:00+00:00,4175.4,4178.0,4173.0,4174.2,822,33.0,1.0,42001025.0,GC
2025-11-25 06:45:00+00:00,4174.6,4177.0,4138.1,4175.1,608,33.0,1.0,42001025.0,GC
2025-11-25 07:00:00+00:00,4175.1,4179.7,4173.1,4173.6,786,33.0,1.0,42001025.0,GC
2025-11-25 07:15:00+00:00,4174.4,4177.6,4137.0,4170.0,972,33.0,1.0,42001025.0,GC
2025-11-25 07:30:00+00:00,4170.0,4172.4,4163.5,4170.5,1469,33.0,1.0,42001025.0,GC
2025-11-25 07:45:00+00:00,4170.4,4172.3,4162.9,4166.1,1099,33.0,1.0,42001025.0,GC
2025-11-25 08:00:00+00:00,4166.2,4169.7,4130.5,4130.7,960,33.0,1.0,42001025.0,GC
2025-11-25 08:15:00+00:00,4167.9,4173.5,4132.4,4170.0,791,33.0,1.0,42001025.0,GC
2025-11-25 08:30:00+00:00,4169.9,4169.9,4154.1,4161.4,2219,33.0,1.0,42001025.0,GC
2025-11-25 08:45:00+00:00,4161.6,4162.0,4143.2,4149.7,2678,33.0,1.0,42001025.0,GC
2025-11-25 09:00:00+00:00,4150.0,4162.8,4147.5,4160.8,1568,33.0,1.0,42001025.0,GC
2025-11-25 09:15:00+00:00,4124.6,4163.9,4124.6,4158.4,1282,33.0,1.0,39231.0,GC
2025-11-25 09:30:00+00:00,4158.2,4164.8,4152.7,4161.0,1398,33.0,1.0,42001025.0,GC
2025-11-25 09:45:00+00:00,4161.2,4164.0,4159.6,4161.9,815,33.0,1.0,42001025.0,GC
2025-11-25 10:00:00+00:00,4161.8,4171.7,4161.0,4171.7,996,33.0,1.0,42001025.0,GC
2025-11-25 10:15:00+00:00,4171.7,4172.9,4132.8,4164.7,908,33.0,1.0,42001025.0,GC
2025-11-25 10:30:00+00:00,4164.6,4168.0,4128.4,4166.5,654,33.0,1.0,42001025.0,GC
2025-11-25 10:45:00+00:00,4130.4,4169.8,4128.4,4165.3,935,33.0,1.0,39231.0,GC
2025-11-25 11:00:00+00:00,4165.1,4169.3,4161.1,4168.9,1062,33.0,1.0,42001025.0,GC
2025-11-25 11:15:00+00:00,4169.0,4171.8,4128.9,4167.2,902,33.0,1.0,42001025.0,GC
2025-11-25 11:30:00+00:00,4167.0,4168.2,4163.6,4166.9,512,33.0,1.0,42001025.0,GC
2025-11-25 11:45:00+00:00,4166.7,4169.7,4127.9,4167.6,491,33.0,1.0,42001025.0,GC
2025-11-25 12:00:00+00:00,4167.7,4171.4,4132.0,4169.8,616,33.0,1.0,42001025.0,GC
2025-11-25 12:15:00+00:00,4170.0,4172.9,4166.3,4167.1,810,33.0,1.0,42001025.0,GC
2025-11-25 12:30:00+00:00,4167.1,4171.0,4150.0,4150.1,2890,33.0,1.0,42001025.0,GC
2025-11-25 12:45:00+00:00,4150.2,4164.3,4149.4,4163.9,3492,33.0,1.0,42001025.0,GC
2025-11-25 13:00:00+00:00,4163.7,4174.8,4163.4,4172.3,1915,33.0,1.0,42001025.0,GC
2025-11-25 13:15:00+00:00,4172.3,4182.2,4171.8,4176.0,3138,33.0,1.0,42001025.0,GC
2025-11-25 13:30:00+00:00,4176.1,4185.6,4143.0,4180.3,3739,33.0,1.0,42001025.0,GC
2025-11-25 13:45:00+00:00,4179.9,4184.5,4178.2,4181.8,3121,33.0,1.0,42001025.0,GC
2025-11-25 14:00:00+00:00,4181.7,4182.8,4173.4,4177.0,1734,33.0,1.0,42001025.0,GC
2025-11-25 14:15:00+00:00,4177.2,4177.5,4167.0,4168.3,3646,33.0,1.0,42001025.0,GC
2025-11-25 14:30:00+00:00,4168.2,4171.9,4150.7,4153.2,8530,33.0,1.0,42001025.0,GC
2025-11-25 14:45:00+00:00,4152.8,4160.0,4144.0,4159.6,5373,33.0,1.0,42001025.0,GC
2025-11-25 15:00:00+00:00,4158.4,4165.5,4151.1,4162.9,3798,33.0,1.0,42001025.0,GC
2025-11-25 15:15:00+00:00,4163.6,4167.7,4157.9,4161.1,2570,33.0,1.0,42001025.0,GC
2025-11-25 15:30:00+00:00,4161.6,4167.3,4160.9,4164.3,1773,33.0,1.0,42001025.0,GC
2025-11-25 15:45:00+00:00,4164.4,4166.8,4154.6,4156.8,2371,33.0,1.0,42001025.0,GC
2025-11-25 16:00:00+00:00,4156.2,4165.3,4118.8,4165.0,2499,33.0,1.0,42001025.0,GC
2025-11-25 16:15:00+00:00,4165.1,4175.5,4164.8,4174.2,4291,33.0,1.0,42001025.0,GC
2025-11-25 16:30:00+00:00,4174.6,4175.0,4170.0,4173.9,1534,33.0,1.0,42001025.0,GC
2025-11-25 16:45:00+00:00,4174.0,4174.2,4168.3,4169.9,1189,33.0,1.0,42001025.0,GC
2025-11-25 17:00:00+00:00,4169.7,4187.8,4169.5,4184.8,6505,33.0,1.0,42001025.0,GC
2025-11-25 17:15:00+00:00,4185.0,4188.6,4179.6,4184.1,3234,33.0,1.0,42001025.0,GC
2025-11-25 17:30:00+00:00,4184.2,4194.0,4183.2,4186.8,3618,33.0,1.0,42001025.0,GC
2025-11-25 17:45:00+00:00,4186.9,4187.6,4178.2,4180.5,2053,33.0,1.0,42001025.0,GC
2025-11-25 18:00:00+00:00,4180.5,4185.6,4176.3,4180.2,2167,33.0,1.0,42001025.0,GC
2025-11-25 18:15:00+00:00,4180.2,4181.5,4176.0,4176.8,1815,33.0,1.0,42001025.0,GC
2025-11-25 18:30:00+00:00,4177.0,4180.0,4168.7,4173.3,1610,33.0,1.0,42001025.0,GC
2025-11-25 18:45:00+00:00,4173.8,4175.5,4165.1,4168.5,1319,33.0,1.0,42001025.0,GC
2025-11-25 19:00:00+00:00,4168.5,4174.7,4165.5,4172.9,1442,33.0,1.0,42001025.0,GC
2025-11-25 19:15:00+00:00,4172.9,4173.1,4162.7,4164.6,1301,33.0,1.0,42001025.0,GC
2025-11-25 19:30:00+00:00,4164.8,4168.6,4163.4,4166.8,862,33.0,1.0,42001025.0,GC
2025-11-25 19:45:00+00:00,4166.7,4169.1,4164.1,4168.9,1177,33.0,1.0,42001025.0,GC
2025-11-25 20:00:00+00:00,4168.9,4173.5,4168.5,4171.5,1350,33.0,1.0,42001025.0,GC
2025-11-25 20:15:00+00:00,4171.4,4173.1,4167.2,4167.4,721,33.0,1.0,42001025.0,GC
2025-11-25 20:30:00+00:00,4167.3,4171.2,4165.2,4170.3,847,33.0,1.0,42001025.0,GC
2025-11-25 20:45:00+00:00,4170.4,4170.4,4165.0,4166.7,989,33.0,1.0,42001025.0,GC
2025-11-25 21:00:00+00:00,4129.1,4166.4,4127.5,4166.0,718,33.0,1.0,39231.0,GC
2025-11-25 21:15:00+00:00,4165.8,4166.7,4127.1,4164.7,272,33.0,1.0,42001025.0,GC
2025-11-25 21:30:00+00:00,4164.4,4166.7,4128.1,4128.1,209,33.0,1.0,42001025.0,GC
2025-11-25 21:45:00+00:00,4165.5,4165.9,4163.4,4165.2,211,33.0,1.0,42001025.0,GC
2025-11-25 23:00:00+00:00,4167.0,4170.1,4165.7,4167.3,376,33.0,1.0,42001025.0,GC
2025-11-25 23:15:00+00:00,4167.7,4172.4,4166.0,4167.7,620,33.0,1.0,42001025.0,GC
2025-11-25 23:30:00+00:00,4167.7,4170.0,4163.6,4167.7,544,33.0,1.0,42001025.0,GC
2025-11-25 23:45:00+00:00,4167.5,4167.6,4165.0,4167.6,268,33.0,1.0,42001025.0,GC
2025-11-26 00:00:00+00:00,4167.9,4174.3,4166.4,4172.5,722,33.0,1.0,42001025.0,GC
2025-11-26 00:15:00+00:00,4172.3,4177.1,4171.8,4176.0,661,33.0,1.0,42001025.0,GC
2025-11-26 00:30:00+00:00,4176.4,4176.8,4171.5,4174.0,440,33.0,1.0,42001025.0,GC
2025-11-26 00:45:00+00:00,4174.3,4178.7,4169.0,4177.2,1039,33.0,1.0,42001025.0,GC
2025-11-26 01:00:00+00:00,4177.6,4180.3,4172.9,4175.2,1646,33.0,1.0,42001025.0,GC
2025-11-26 01:15:00+00:00,4175.0,4181.9,4175.0,4179.8,857,33.0,1.0,42001025.0,GC
2025-11-26 01:30:00+00:00,4179.7,4186.4,4177.6,4185.1,1357,33.0,1.0,42001025.0,GC
2025-11-26 01:45:00+00:00,4185.0,4187.5,4182.6,4183.0,1128,33.0,1.0,42001025.0,GC
2025-11-26 02:00:00+00:00,4183.0,4188.7,4181.9,4185.3,1548,33.0,1.0,42001025.0,GC
2025-11-26 02:15:00+00:00,4185.1,4200.8,4185.1,4197.6,2889,33.0,1.0,42001025.0,GC
2025-11-26 02:30:00+00:00,4197.5,4201.4,4193.6,4197.1,2818,33.0,1.0,42001025.0,GC
2025-11-26 02:45:00+00:00,4197.4,4201.8,4196.3,4196.9,1420,33.0,1.0,42001025.0,GC
2025-11-26 03:00:00+00:00,4197.0,4204.5,4195.0,4200.6,1961,33.0,1.0,42001025.0,GC
2025-11-26 03:15:00+00:00,4200.5,4201.3,4198.2,4199.4,810,33.0,1.0,42001025.0,GC
2025-11-26 03:30:00+00:00,4200.0,4202.8,4198.1,4201.3,795,33.0,1.0,42001025.0,GC
2025-11-26 03:45:00+00:00,4201.2,4204.9,4199.5,4201.2,882,33.0,1.0,42001025.0,GC
2025-11-26 04:00:00+00:00,4201.0,4202.2,4194.4,4196.8,1366,33.0,1.0,42001025.0,GC
2025-11-26 04:15:00+00:00,4197.1,4197.3,4192.1,4192.8,899,33.0,1.0,42001025.0,GC
2025-11-26 04:30:00+00:00,4192.5,4196.9,4191.6,4196.0,1041,33.0,1.0,42001025.0,GC
2025-11-26 04:45:00+00:00,4195.8,4198.4,4193.2,4197.3,1101,33.0,1.0,42001025.0,GC
2025-11-26 05:00:00+00:00,4197.5,4202.1,4196.2,4201.7,983,33.0,1.0,42001025.0,GC
2025-11-26 05:15:00+00:00,4201.5,4204.0,4199.2,4202.2,1080,33.0,1.0,42001025.0,GC
2025-11-26 05:30:00+00:00,4202.0,4202.5,4195.1,4197.8,1227,33.0,1.0,42001025.0,GC
2025-11-26 05:45:00+00:00,4197.6,4200.0,4195.5,4197.1,1030,33.0,1.0,42001025.0,GC
2025-11-26 06:00:00+00:00,4197.0,4197.5,4191.4,4191.6,1325,33.0,1.0,42001025.0,GC
2025-11-26 06:15:00+00:00,4191.7,4194.6,4187.3,4192.7,2046,33.0,1.0,42001025.0,GC
2025-11-26 06:30:00+00:00,4192.7,4192.7,4181.2,4185.6,1908,33.0,1.0,42001025.0,GC
2025-11-26 06:45:00+00:00,4185.8,4188.8,4183.6,4185.3,917,33.0,1.0,42001025.0,GC
2025-11-26 07:00:00+00:00,4185.0,4189.8,4184.1,4188.0,1374,33.0,1.0,42001025.0,GC
2025-11-26 07:15:00+00:00,4188.0,4189.0,4184.1,4186.3,849,33.0,1.0,42001025.0,GC
2025-11-26 07:30:00+00:00,4186.3,4191.0,4185.3,4189.9,992,33.0,1.0,42001025.0,GC
2025-11-26 07:45:00+00:00,4189.7,4196.0,4189.4,4191.9,1360,33.0,1.0,42001025.0,GC
2025-11-26 08:00:00+00:00,4191.9,4201.8,4191.1,4200.0,2135,33.0,1.0,42001025.0,GC
2025-11-26 08:15:00+00:00,4199.7,4203.2,4199.2,4201.0,1339,33.0,1.0,42001025.0,GC
2025-11-26 08:30:00+00:00,4200.9,4201.5,4189.8,4192.2,2039,33.0,1.0,42001025.0,GC
2025-11-26 08:45:00+00:00,4192.0,4196.8,4188.9,4195.4,1291,33.0,1.0,42001025.0,GC
2025-11-26 09:00:00+00:00,4195.1,4198.8,4191.9,4192.4,1104,33.0,1.0,42001025.0,GC
2025-11-26 09:15:00+00:00,4192.8,4197.3,4190.8,4197.0,937,33.0,1.0,42001025.0,GC
2025-11-26 09:30:00+00:00,4197.0,4198.3,4194.5,4194.6,838,33.0,1.0,42001025.0,GC
2025-11-26 09:45:00+00:00,4194.7,4197.1,4192.0,4197.1,855,33.0,1.0,42001025.0,GC
2025-11-26 10:00:00+00:00,4197.2,4199.4,4195.9,4198.4,1079,33.0,1.0,42001025.0,GC
2025-11-26 10:15:00+00:00,4198.5,4199.3,4194.0,4197.7,1077,33.0,1.0,42001025.0,GC
2025-11-26 10:30:00+00:00,4197.3,4197.3,4190.4,4192.6,2237,33.0,1.0,42001025.0,GC
2025-11-26 10:45:00+00:00,4193.0,4195.3,4190.6,4194.9,893,33.0,1.0,42001025.0,GC
2025-11-26 11:00:00+00:00,4195.0,4195.9,4192.2,4194.3,586,33.0,1.0,42001025.0,GC
2025-11-26 11:15:00+00:00,4194.6,4199.7,4194.6,4199.6,1040,33.0,1.0,42001025.0,GC
2025-11-26 11:30:00+00:00,4199.7,4207.9,4199.6,4205.7,2961,33.0,1.0,42001025.0,GC
2025-11-26 11:45:00+00:00,4206.0,4208.6,4200.8,4206.7,1755,33.0,1.0,42001025.0,GC
2025-11-26 12:00:00+00:00,4206.8,4209.0,4202.9,4205.8,1911,33.0,1.0,42001025.0,GC
2025-11-26 12:15:00+00:00,4206.3,4206.3,4194.4,4196.7,1982,33.0,1.0,42001025.0,GC
2025-11-26 12:30:00+00:00,4197.4,4199.0,4190.5,4193.5,2063,33.0,1.0,42001025.0,GC
2025-11-26 12:45:00+00:00,4193.1,4193.8,4182.5,4190.4,3592,33.0,1.0,42001025.0,GC
2025-11-26 13:00:00+00:00,4189.9,4199.3,4188.0,4194.4,2425,33.0,1.0,42001025.0,GC
2025-11-26 13:15:00+00:00,4194.2,4201.4,4192.3,4201.2,1971,33.0,1.0,42001025.0,GC
2025-11-26 13:30:00+00:00,4200.3,4200.5,4187.8,4188.5,2996,33.0,1.0,42001025.0,GC
2025-11-26 13:45:00+00:00,4188.2,4191.4,4183.4,4188.2,2412,33.0,1.0,42001025.0,GC
2025-11-26 14:00:00+00:00,4187.9,4192.1,4173.6,4181.7,4945,33.0,1.0,42001025.0,GC
2025-11-26 14:15:00+00:00,4181.6,4184.0,4176.2,4176.9,3455,33.0,1.0,42001025.0,GC
2025-11-26 14:30:00+00:00,4176.7,4189.3,4176.0,4183.6,4972,33.0,1.0,42001025.0,GC
2025-11-26 14:45:00+00:00,4183.5,4187.0,4176.4,4176.7,3174,33.0,1.0,42001025.0,GC
2025-11-26 15:00:00+00:00,4176.4,4186.8,4169.9,4186.8,5756,33.0,1.0,42001025.0,GC
2025-11-26 15:15:00+00:00,4186.6,4192.6,4186.4,4191.4,4497,33.0,1.0,42001025.0,GC
2025-11-26 15:30:00+00:00,4191.5,4198.5,4190.4,4196.9,6861,33.0,1.0,42001025.0,GC
2025-11-26 15:45:00+00:00,4197.0,4200.7,4192.8,4200.3,7248,33.0,1.0,42001025.0,GC
2025-11-26 16:00:00+00:00,4200.4,4200.9,4195.0,4196.4,3422,33.0,1.0,42001025.0,GC
2025-11-26 16:15:00+00:00,4196.5,4199.4,4195.6,4196.0,2975,33.0,1.0,42001025.0,GC
2025-11-26 16:30:00+00:00,4195.7,4202.9,4195.0,4201.9,4281,33.0,1.0,42001025.0,GC
2025-11-26 16:45:00+00:00,4201.9,4203.0,4198.7,4201.6,2767,33.0,1.0,42001025.0,GC
2025-11-26 17:00:00+00:00,4201.5,4202.8,4199.4,4200.4,1366,33.0,1.0,42001025.0,GC
2025-11-26 17:15:00+00:00,4200.3,4204.5,4199.5,4202.3,2407,33.0,1.0,42001025.0,GC
2025-11-26 17:30:00+00:00,4202.2,4203.9,4199.7,4203.7,1876,33.0,1.0,42001025.0,GC
2025-11-26 17:45:00+00:00,4203.8,4204.8,4200.6,4201.8,1417,33.0,1.0,42001025.0,GC
2025-11-26 18:00:00+00:00,4202.1,4206.6,4201.5,4205.9,1754,33.0,1.0,42001025.0,GC
2025-11-26 18:15:00+00:00,4205.9,4206.2,4201.4,4202.4,3170,33.0,1.0,42001025.0,GC
2025-11-26 18:30:00+00:00,4202.4,4203.4,4192.0,4193.3,4543,33.0,1.0,42001025.0,GC
2025-11-26 18:45:00+00:00,4193.2,4199.2,4192.1,4198.5,1868,33.0,1.0,42001025.0,GC
2025-11-26 19:00:00+00:00,4198.8,4202.8,4198.1,4200.8,1555,33.0,1.0,42001025.0,GC
2025-11-26 19:15:00+00:00,4200.8,4204.0,4200.3,4201.5,952,33.0,1.0,42001025.0,GC
2025-11-26 19:30:00+00:00,4201.6,4202.3,4196.0,4197.7,1243,33.0,1.0,42001025.0,GC
2025-11-26 19:45:00+00:00,4197.6,4200.2,4196.0,4197.0,984,33.0,1.0,42001025.0,GC
2025-11-26 20:00:00+00:00,4196.6,4199.8,4195.0,4198.4,690,33.0,1.0,42001025.0,GC
2025-11-26 20:15:00+00:00,4198.5,4201.3,4198.2,4198.7,790,33.0,1.0,42001025.0,GC
2025-11-26 20:30:00+00:00,4198.6,4200.8,4197.1,4199.7,912,33.0,1.0,42001025.0,GC
2025-11-26 20:45:00+00:00,4199.8,4200.6,4194.9,4196.9,1960,33.0,1.0,42001025.0,GC
2025-11-26 21:00:00+00:00,4196.9,4197.3,4195.2,4196.7,399,33.0,1.0,42001025.0,GC
2025-11-26 21:15:00+00:00,4196.7,4198.2,4195.5,4197.1,334,33.0,1.0,42001025.0,GC
2025-11-26 21:30:00+00:00,4196.9,4200.9,4196.0,4197.5,702,33.0,1.0,42001025.0,GC
2025-11-26 21:45:00+00:00,4197.9,4198.8,4196.0,4196.1,221,33.0,1.0,42001025.0,GC
2025-11-26 23:00:00+00:00,4198.6,4200.8,4195.6,4198.2,231,33.0,1.0,42001025.0,GC
2025-11-26 23:15:00+00:00,4198.2,4200.1,4195.0,4195.6,323,33.0,1.0,42001025.0,GC
2025-11-26 23:30:00+00:00,4196.0,4197.0,4193.9,4196.6,246,33.0,1.0,42001025.0,GC
2025-11-26 23:45:00+00:00,4196.9,4199.6,4196.1,4196.6,371,33.0,1.0,42001025.0,GC
2025-11-27 00:00:00+00:00,4196.5,4199.5,4194.0,4196.8,388,33.0,1.0,42001025.0,GC
2025-11-27 00:15:00+00:00,4197.1,4199.3,4195.9,4198.5,236,33.0,1.0,42001025.0,GC
2025-11-27 00:30:00+00:00,4198.7,4199.3,4196.9,4198.1,196,33.0,1.0,42001025.0,GC
2025-11-27 00:45:00+00:00,4198.3,4198.3,4194.1,4197.1,354,33.0,1.0,42001025.0,GC
2025-11-27 01:00:00+00:00,4197.0,4198.2,4189.2,4190.5,1537,33.0,1.0,42001025.0,GC
2025-11-27 01:15:00+00:00,4190.4,4192.0,4181.9,4187.2,2913,33.0,1.0,42001025.0,GC
2025-11-27 01:30:00+00:00,4186.8,4189.7,4184.4,4185.7,1002,33.0,1.0,42001025.0,GC
2025-11-27 01:45:00+00:00,4185.5,4187.5,4181.7,4187.4,932,33.0,1.0,42001025.0,GC
2025-11-27 02:00:00+00:00,4187.7,4189.3,4183.9,4186.2,892,33.0,1.0,42001025.0,GC
2025-11-27 02:15:00+00:00,4186.0,4187.6,4182.4,4185.8,577,33.0,1.0,42001025.0,GC
2025-11-27 02:30:00+00:00,4185.4,4188.0,4182.0,4186.3,963,33.0,1.0,42001025.0,GC
2025-11-27 02:45:00+00:00,4186.4,4187.6,4176.4,4177.4,1961,33.0,1.0,42001025.0,GC
2025-11-27 03:00:00+00:00,4177.6,4181.7,4176.6,4180.5,1049,33.0,1.0,42001025.0,GC
2025-11-27 03:15:00+00:00,4180.7,4183.0,4179.8,4180.2,639,33.0,1.0,42001025.0,GC
2025-11-27 03:30:00+00:00,4179.9,4182.2,4178.9,4180.1,861,33.0,1.0,42001025.0,GC
2025-11-27 03:45:00+00:00,4180.2,4182.1,4178.1,4179.5,975,33.0,1.0,42001025.0,GC
2025-11-27 04:00:00+00:00,4179.3,4179.9,4174.6,4179.5,1757,33.0,1.0,42001025.0,GC
2025-11-27 04:15:00+00:00,4179.5,4182.0,4178.2,4181.6,612,33.0,1.0,42001025.0,GC
2025-11-27 04:30:00+00:00,4181.8,4186.9,4181.8,4184.0,1079,33.0,1.0,42001025.0,GC
2025-11-27 04:45:00+00:00,4183.9,4186.5,4181.1,4182.7,1373,33.0,1.0,42001025.0,GC
2025-11-27 05:00:00+00:00,4182.5,4186.5,4182.5,4184.6,691,33.0,1.0,42001025.0,GC
2025-11-27 05:15:00+00:00,4184.4,4186.0,4182.3,4184.6,731,33.0,1.0,42001025.0,GC
2025-11-27 05:30:00+00:00,4184.5,4185.4,4180.0,4180.2,1023,33.0,1.0,42001025.0,GC
2025-11-27 05:45:00+00:00,4180.1,4181.3,4176.9,4179.7,756,33.0,1.0,42001025.0,GC
2025-11-27 06:00:00+00:00,4179.5,4186.9,4179.5,4185.3,896,33.0,1.0,42001025.0,GC
2025-11-27 06:15:00+00:00,4185.5,4189.2,4184.5,4189.2,1229,33.0,1.0,42001025.0,GC
2025-11-27 06:30:00+00:00,4188.9,4190.5,4185.6,4186.0,864,33.0,1.0,42001025.0,GC
2025-11-27 06:45:00+00:00,4186.2,4191.5,4184.8,4189.6,1180,33.0,1.0,42001025.0,GC
2025-11-27 07:00:00+00:00,4189.9,4193.4,4187.5,4193.3,1355,33.0,1.0,42001025.0,GC
2025-11-27 07:15:00+00:00,4193.4,4195.4,4191.7,4192.2,1414,33.0,1.0,42001025.0,GC
2025-11-27 07:30:00+00:00,4192.0,4193.3,4190.0,4191.6,1049,33.0,1.0,42001025.0,GC
2025-11-27 07:45:00+00:00,4191.5,4193.3,4190.5,4193.3,874,33.0,1.0,42001025.0,GC
2025-11-27 08:00:00+00:00,4193.4,4196.8,4192.5,4196.0,1881,33.0,1.0,42001025.0,GC
2025-11-27 08:15:00+00:00,4195.7,4198.3,4193.8,4197.6,2137,33.0,1.0,42001025.0,GC
2025-11-27 08:30:00+00:00,4197.3,4199.0,4195.5,4195.8,642,33.0,1.0,42001025.0,GC
2025-11-27 08:45:00+00:00,4195.8,4199.7,4195.5,4198.0,736,33.0,1.0,42001025.0,GC
2025-11-27 09:00:00+00:00,4197.4,4198.0,4187.3,4187.9,1724,33.0,1.0,42001025.0,GC
2025-11-27 09:15:00+00:00,4188.1,4189.9,4180.4,4186.9,2551,33.0,1.0,42001025.0,GC
2025-11-27 09:30:00+00:00,4187.0,4190.3,4185.2,4189.7,860,33.0,1.0,42001025.0,GC
2025-11-27 09:45:00+00:00,4190.2,4193.2,4187.7,4190.3,1221,33.0,1.0,42001025.0,GC
2025-11-27 10:00:00+00:00,4190.6,4192.5,4187.6,4188.6,1083,33.0,1.0,42001025.0,GC
2025-11-27 10:15:00+00:00,4188.1,4189.0,4184.6,4184.7,476,33.0,1.0,42001025.0,GC
2025-11-27 10:30:00+00:00,4184.5,4187.6,4184.2,4186.4,914,33.0,1.0,42001025.0,GC
